date,rank,rating
01/01/2017,51.0,0.003395024106007
01/02/2017,51.0,0.0033961978795096
01/03/2017,51.0,0.0033973791872715
01/04/2017,51.0,0.0033985681025764
01/05/2017,51.0,0.0033997646996716
01/06/2017,51.0,0.0034009690537847
01/07/2017,51.0,0.0034021812411391
01/08/2017,51.0,0.0034034013389721
01/09/2017,51.0,0.0034046294255508
01/10/2017,51.0,0.0034058655801906
01/11/2017,51.0,0.0034071098832726
01/12/2017,51.0,0.0034083624162621
01/13/2017,51.0,0.0034096232617273
01/14/2017,51.0,0.0034108925033581
01/15/2017,51.0,0.0034121702259858
01/16/2017,51.0,0.0034134565156031
01/17/2017,51.0,0.003414751459384
01/18/2017,51.0,0.0034160551457053
01/19/2017,51.0,0.0034173676641669
01/20/2017,51.0,0.0034186891056143
01/21/2017,51.0,0.0034200195621602
01/22/2017,51.0,0.0034213591272076
01/23/2017,51.0,0.0034227078954726
01/24/2017,51.0,0.0034240659630081
01/25/2017,51.0,0.0034254334272284
01/26/2017,51.0,0.0034268103869335
01/27/2017,51.0,0.0034281969423345
01/28/2017,51.0,0.0034295931950796
01/29/2017,51.0,0.0034309992482806
01/30/2017,51.0,0.0034324152065399
01/31/2017,51.0,0.0034338411759782
02/01/2017,51.0,0.0034352772642628
02/02/2017,51.0,0.003436723580637
02/03/2017,51.0,0.0034381802359492
02/04/2017,53.0,0.0032477995908085
02/05/2017,57.0,0.0028634085321073
02/06/2017,57.0,0.0028646459734803
02/07/2017,57.0,0.0028658918635488
02/08/2017,57.0,0.0028671462899828
02/09/2017,57.0,0.0028684093416918
02/10/2017,57.0,0.0028696811088478
02/11/2017,57.0,0.0028709616829082
02/12/2017,57.0,0.0028722511566396
02/13/2017,57.0,0.0028735496241426
02/14/2017,57.0,0.0028748571808761
02/15/2017,57.0,0.0028761739236833
02/16/2017,57.0,0.0028774999508174
02/17/2017,57.0,0.0028788353619688
02/18/2017,57.0,0.0028801802582921
02/19/2017,57.0,0.0028815347424346
02/20/2017,57.0,0.0028828989185645
02/21/2017,57.0,0.002884272892401
02/22/2017,57.0,0.0028856567712442
02/23/2017,57.0,0.0028870506640058
02/24/2017,57.0,0.0028881650547769
02/25/2017,57.0,0.0028895789625346
02/26/2017,57.0,0.0028910032183148
02/27/2017,57.0,0.0028924379377738
02/28/2017,57.0,0.0028938832383468
03/01/2017,57.0,0.0028953392392837
03/02/2017,57.0,0.0028968060616862
03/03/2017,56.0,0.0028982838285458
03/04/2017,56.0,0.0028997726647829
03/05/2017,56.0,0.0029012726972871
03/06/2017,56.0,0.002902784054958
03/07/2017,56.0,0.0029043068687479
03/08/2017,56.0,0.0029058412717051
03/09/2017,56.0,0.0029073873990189
03/10/2017,56.0,0.0029089453880653
03/11/2017,62.0,0.0023009774239242
03/12/2017,62.0,0.0023014532435496
03/13/2017,62.0,0.0023019329604764
03/14/2017,62.0,0.0023024166269956
03/15/2017,62.0,0.0023029042964434
03/16/2017,62.0,0.0023033960232302
03/17/2017,62.0,0.0023038918628717
03/18/2017,62.0,0.0023043918720202
03/19/2017,62.0,0.002304896108498
03/20/2017,62.0,0.0023054046313316
03/21/2017,62.0,0.0023059175007871
03/22/2017,62.0,0.0023064347784074
03/23/2017,62.0,0.0023069565270511
03/24/2017,62.0,0.0023074828109322
03/25/2017,62.0,0.0023080136956618
03/26/2017,64.0,0.0022482365370279
03/27/2017,64.0,0.0022487600060612
03/28/2017,64.0,0.0022492881201913
03/29/2017,64.0,0.0022498209485479
03/30/2017,64.0,0.0022503585618367
03/31/2017,64.0,0.0022509010323908
04/01/2017,64.0,0.0022514484342249
04/02/2017,64.0,0.0022519973186841
04/03/2017,64.0,0.0022525512568573
04/04/2017,64.0,0.0022531103275104
04/05/2017,64.0,0.0022536746113097
04/06/2017,64.0,0.0022542441908888
04/07/2017,64.0,0.0022548191509182
04/08/2017,64.0,0.0022553995781787
04/09/2017,64.0,0.0022559855616381
