date,rank,rating
05/20/2023,163,0.0006569705434621
05/21/2023,163,0.0006569838816677
05/22/2023,163,0.000656994295851
05/23/2023,163,0.0006570032641322
05/24/2023,163,0.0006570112003032
05/25/2023,163,0.0006570183206951
05/26/2023,163,0.0006570247613997
05/27/2023,167,0.0006495919174443
05/28/2023,167,0.0006495952843617
05/29/2023,167,0.0006495984952064
05/30/2023,167,0.0006496014358269
05/31/2023,167,0.0006496040983822
06/01/2023,167,0.0006496064903279
06/02/2023,167,0.0006496086232181
06/03/2023,167,0.0006496105095141
06/04/2023,167,0.0006496121614676
06/05/2023,167,0.0006496135907076
06/06/2023,167,0.0006496148081037
06/07/2023,167,0.0006496158237428
06/08/2023,167,0.0006496166469528
06/09/2023,167,0.0006496172863446
06/10/2023,167,0.0006496177498565
06/11/2023,167,0.0006496180447966
06/12/2023,167,0.0006496181778791
06/13/2023,167,0.0006496181552526
06/14/2023,167,0.0006496179825212
06/15/2023,167,0.0006496176647566
06/16/2023,167,0.0006496172065008
06/17/2023,169,0.0006465301041242
06/18/2023,169,0.0006465278029779
06/19/2023,169,0.000646525449418
06/20/2023,169,0.0006465230057084
06/21/2023,169,0.0006465204622511
06/22/2023,169,0.0006465178140398
06/23/2023,169,0.0006465150573951
06/24/2023,169,0.0006465121887962
06/25/2023,169,0.0006465092042704
06/26/2023,169,0.0006465060989685
06/27/2023,169,0.0006465028667914
06/28/2023,169,0.0006464995000075
06/29/2023,169,0.0006464959888199
06/30/2023,169,0.0006464923208486
07/01/2023,169,0.0006464884804906
07/02/2023,169,0.0006464844481128
07/03/2023,169,0.0006464801990172
07/04/2023,169,0.0006464757020983
07/05/2023,169,0.0006464709180799
07/06/2023,169,0.0006464657971756
07/07/2023,169,0.0006464602759465
07/08/2023,169,0.0006464542730331
07/09/2023,169,0.0006464476832908
07/10/2023,169,0.0006464403696342
07/11/2023,169,0.0006464321515766
07/12/2023,169,0.0006464227889818
07/13/2023,169,0.0006464119589557
07/14/2023,169,0.0006463992232632
07/15/2023,177,0.0006155601603182
07/16/2023,177,0.000615525107371
07/17/2023,177,0.0006154865374277
07/18/2023,183,0.0005982377134375
07/19/2023,183,0.0005981849707667
07/20/2023,184,0.0006174150336901
07/21/2023,183,0.0006174057488852
07/22/2023,183,0.0006173965828723
07/23/2023,183,0.0006173874992629
07/24/2023,183,0.0006173784729843
07/25/2023,183,0.0006173694854096
07/26/2023,183,0.0006173605220229
07/27/2023,183,0.000617351571124
07/28/2023,183,0.0006173426230384
07/29/2023,183,0.0006173336696019
07/30/2023,183,0.000617324703807
07/31/2023,183,0.0006173157195497
08/01/2023,183,0.0006173067114406
08/02/2023,183,0.0006172976746588
08/03/2023,183,0.0006172886048328
08/04/2023,183,0.000617279497936
08/05/2023,183,0.0006172703501853
08/06/2023,183,0.000617261157927
08/07/2023,183,0.0006172519174797
08/08/2023,183,0.0006172426248662
08/09/2023,183,0.0006172332752241
08/10/2023,183,0.0006172238609662
08/11/2023,178,0.0006352858120304
08/12/2023,178,0.0006352766873039
08/13/2023,178,0.0006352675185898
08/14/2023,178,0.0006352583044568
08/15/2023,178,0.0006352490435708
08/16/2023,178,0.0006352397346846
08/17/2023,178,0.0006352303766293
08/18/2023,178,0.0006352209683073
08/19/2023,183,0.0006183923640494
08/20/2023,183,0.0006183822495403
08/21/2023,183,0.0006183720912207
08/22/2023,183,0.0006183618833382
08/23/2023,183,0.0006183516237066
08/24/2023,183,0.0006183413108326
08/25/2023,183,0.000618330943525
08/26/2023,183,0.0006183205207634
08/27/2023,183,0.0006183100416393
08/28/2023,183,0.0006182995053252
08/29/2023,183,0.0006182889110553
08/30/2023,183,0.0006182782581141
08/31/2023,183,0.0006182675458278
09/01/2023,183,0.0006182567735579
09/02/2023,183,0.0006182459406967
09/03/2023,184,0.000616193448903
09/04/2023,184,0.0006161822193897
09/05/2023,183,0.0006161709382358
09/06/2023,183,0.0006161595993696
09/07/2023,183,0.0006161482007417
09/08/2023,183,0.0006161367410616
09/09/2023,183,0.000616125219355
09/10/2023,183,0.0006161136348173
09/11/2023,183,0.0006161019867483
09/12/2023,183,0.0006160902745189
09/13/2023,183,0.0006160784975513
09/14/2023,183,0.0006160666553065
09/15/2023,183,0.0006160547472767
09/16/2023,183,0.0006160427729791
09/17/2023,183,0.0006160307319518
09/18/2023,183,0.0006160186237505
09/19/2023,183,0.0006160064479465
09/20/2023,183,0.0006159942041244
09/21/2023,183,0.0006159818918803
09/22/2023,183,0.000615969510821
09/23/2023,187,0.0006098900863117
09/24/2023,187,0.000609877111829
09/25/2023,187,0.0006098641067624
09/26/2023,187,0.0006098510516974
09/27/2023,187,0.0006098379409518
09/28/2023,187,0.0006098247713977
09/29/2023,187,0.0006098115409489
09/30/2023,187,0.0006097982480604
10/01/2023,187,0.0006097848915086
10/02/2023,187,0.0006097714702787
10/03/2023,187,0.0006097579835
10/04/2023,187,0.0006097444304058
10/05/2023,187,0.0006097308103079
10/06/2023,187,0.0006097171225786
10/07/2023,187,0.0006097033666379
10/08/2023,187,0.0006096895419446
